100000 / 10
-7.54230390, -95.50189888, 0
-165.73472883, 285.27003885, 0
-22.67851601, 235.17859257, 0
456.64609207, -271.74654592, 0
4.47368365, -98.96987896, 0
10.71672109, -137.20421052, 0
83.45384902, 179.29443704, 0
130.72271312, 172.30657790, 0
-438.85200677, -62.59722724, 0
-280.96502923, 149.21196282, 0
150.38661267, 300.11582944, 0
86.37574743, 64.61464698, 0
-208.23549514, 232.64413536, 0
-266.32556365, -469.50237999, 0
106.40112157, -273.87082192, 0
-360.82624313, -288.93403981, 0
-377.05691667, -272.83360945, 0
-130.26145270, -419.02299958, 0
-203.76991688, 264.63274630, 0
-29.84420989, -110.16124843, 0
6.99112145, -101.34810742, 0
-317.13789219, -45.77810794, 0
69.99586327, 24.74323599, 0
62.65315446, 2.53175838, 0
163.79157527, -248.78047598, 0
-430.88906285, -84.23421122, 0
-375.20027752, -42.62763447, 0
311.73482485, -286.68253051, 0
-323.53777035, -31.18834340, 0
254.33726477, -289.21164234, 0
-222.80349662, -96.45570184, 0
-217.96509124, -473.32590101, 0
60.72751084, -170.04749536, 0
-82.99019851, 227.21915625, 0
-143.51301716, -432.16515939, 0
-148.39306624, -387.83516119, 0
-87.48671082, 166.18140565, 0
215.13169302, -313.50398057, 0
-97.37052205, -396.71422379, 0
-51.98192626, -329.44311152, 0
174.59159850, 95.27822681, 0
273.54192879, -251.71967190, 0
-327.96447087, -401.23478931, 0
-409.87462752, -31.54050337, 0
22.96532239, -212.91773476, 0
93.16302331, 0.10854232, 0
307.14162269, -268.92463668, 0
224.53368225, -290.61193188, 0
-236.66173695, -130.66506417, 0
-296.28668157, -417.77769114, 0
182.01416763, -340.18679218, 0
149.28491208, 41.23732779, 0
-319.62884827, -227.77786820, 0
-276.16771258, -315.01242541, 0
144.43945825, -331.86523847, 0
-133.05299865, 177.29587764, 0
73.67267123, -18.48963854, 0
178.18358229, 176.18527424, 0
-375.17671992, -87.79331269, 0
-294.95626365, -98.00978402, 0
-189.62199809, 176.97279420, 0
-226.85176204, -431.55887844, 0
386.05931023, -293.65848528, 0
-176.53872514, 301.84913394, 0
-278.13772196, 81.17509851, 0
-34.88623833, -154.13802712, 0
175.25409803, -316.55767212, 0
-200.87372337, -391.54790740, 0
292.90548312, -324.13299073, 0
103.11285312, -286.26983054, 0
-284.69917121, -392.57815672, 0
39.85828373, -223.76251526, 0
-8.04403979, 122.77300306, 0
430.23234988, -313.96465579, 0
386.46026571, -313.82825135, 0
-327.16456108, -54.52202910, 0
-268.26695294, -347.90645874, 0
-101.57548192, 271.22585732, 0
30.23275430, -59.48900193, 0
-306.43424854, -110.16477761, 0
-333.22306339, -357.58317720, 0
80.01213124, 371.59533861, 0
293.47452383, -243.80193857, 0
-322.79329405, -339.06429123, 0
330.48415281, -222.37484386, 0
74.12422047, 71.68504643, 0
98.60269374, -55.63410548, 0
-308.64881259, -338.87865482, 0
-70.07159585, -355.63010797, 0
348.90221413, -250.39761469, 0
-113.33535763, 197.15717707, 0
-53.70041414, 164.08462869, 0
46.41999375, 241.45957882, 0
-352.08256792, -45.96337618, 0
225.14170190, 182.28641859, 0
-345.09651129, -91.65748094, 0
-20.57933883, 0.25355608, 0
-169.54744950, -409.12986317, 0
96.46793026, 253.80986329, 0
-303.96166801, -34.69407149, 0
350.55006961, -341.15866640, 0
-302.60915437, -291.91346252, 0
-148.30817679, -358.44814101, 0
-143.76215194, -334.10183226, 0
48.05057790, 185.89621454, 0
208.99382774, 218.77501863, 0
102.81780778, 184.96607021, 0
6.74372093, -229.76756069, 0
355.54894912, -271.51252793, 0
231.11214776, -271.74595357, 0
-306.14162542, -282.04385736, 0
-314.81703695, 58.22327380, 0
83.48204376, -323.58750272, 0
-57.79786648, 163.86283800, 0
116.01362774, -292.87866001, 0
195.33215122, -284.40669744, 0
226.22503982, -290.01173821, 0
-330.27188697, 12.77415964, 0
-61.43866268, 187.28580996, 0
250.51876141, -221.35954596, 0
115.46422373, -297.98184221, 0
-383.47707624, -103.95153532, 0
-144.60057769, 202.44883776, 0
-301.82491077, -381.65893573, 0
223.11058298, -223.72277382, 0
-322.39933751, -361.92797706, 0
-45.33912216, -181.79887981, 0
41.47003622, -201.74801700, 0
-8.78483585, -131.00180481, 0
276.71384566, -231.71935473, 0
306.44866989, -230.49009452, 0
-308.32954079, -82.15093497, 0
-217.21792934, -517.28511514, 0
-388.45595783, -107.19747720, 0
-10.51440995, 185.20747431, 0
-140.93368903, 86.06945527, 0
107.56340617, -12.65077099, 0
-304.58353338, -75.71476905, 0
-120.65473503, 222.96031921, 0
-366.96502643, -344.41177151, 0
-297.72296990, -384.40983378, 0
160.02505281, 209.88921005, 0
23.31712624, -402.73341913, 0
-246.04004759, -378.57873808, 0
-281.67904889, -342.57461094, 0
-123.76992468, 191.45903330, 0
-342.30522630, -300.16605112, 0
-272.43264372, 153.02957899, 0
157.46557132, -302.20872211, 0
-133.55118175, 244.56201816, 0
-172.49594377, -380.17683646, 0
-192.40138579, -472.20434986, 0
-210.16552903, -432.11016199, 0
-126.26972993, -391.15069781, 0
-321.04920798, 11.98161446, 0
-262.47103767, 125.16256399, 0
178.02591896, 270.43313646, 0
-329.69433753, -426.37267793, 0
350.80044392, -327.39336304, 0
140.85411533, 43.05491394, 0
86.19720923, 349.77613584, 0
112.51936113, -1.42320411, 0
-279.53900217, -47.67547923, 0
40.12465958, 201.28533124, 0
-99.21032958, 154.47272670, 0
-144.06139018, -441.70078307, 0
221.35275460, 291.31342072, 0
-193.44625687, 185.46548518, 0
-164.71575448, 207.93702502, 0
-356.25717497, -303.03741770, 0
-295.62861280, -194.23196369, 0
119.27229474, 252.99651314, 0
106.16691893, -413.88500744, 0
-90.12051339, 172.96476674, 0
-2.77695725, 203.60907861, 0
278.93320015, -285.24870146, 0
127.18091439, -392.33338774, 0
155.54035848, 251.87860500, 0
-82.55606468, -439.82397575, 0
145.54449532, -300.63189741, 0
218.63497584, -312.31479446, 0
64.47540058, 62.89384870, 0
-357.38508100, -76.15758909, 0
-133.45038097, -381.89500062, 0
179.15316637, 262.24000910, 0
20.05394340, -148.33794665, 0
-276.26752650, -17.21117103, 0
-225.81673091, 235.93096977, 0
-33.10419676, 7.21930821, 0
61.18112464, -48.54888262, 0
138.93707550, 307.26701851, 0
294.89030477, -276.09483578, 0
-362.75683636, -348.83573257, 0
303.00094147, -225.49212037, 0
-304.66569564, -91.92810763, 0
-19.64367823, -142.66429694, 0
-390.77101673, -328.59448710, 0
0.43732065, -122.52409243, 0
-164.24472694, 143.55349183, 0
-0.19518206, -433.37654561, 0
-18.76922913, -116.79560764, 0
3.92996870, -172.33752024, 0
299.70551787, -314.40952824, 0
133.94487402, 21.04702588, 0
141.92646550, 49.87312889, 0
-37.38146176, -421.97940920, 0
139.36187640, -398.69518577, 0
-137.56019372, -440.55455359, 0
33.69094471, 279.52080912, 0
386.46116181, -220.24672551, 0
-230.74227309, 255.94121046, 0
-314.14431037, -44.67337036, 0
-33.97872718, -128.21142755, 0
292.29033600, -321.96637289, 0
146.11546028, -354.19293439, 0
-283.50024696, -322.86969028, 0
-56.30520040, 105.22967887, 0
-30.17705261, 228.57307344, 0
-86.99636651, 160.31716824, 0
-285.46724954, -58.93448207, 0
-43.33682423, 166.92042890, 0
-181.21950364, -432.34884561, 0
-146.86342962, -359.85683492, 0
193.63522168, -360.13051600, 0
248.48229123, -324.61855960, 0
-309.79999002, -309.54208635, 0
222.74362565, -273.95968207, 0
391.52140875, -344.74457248, 0
67.08284745, 246.29191320, 0
192.83701897, -62.99206982, 0
173.01126998, -345.81361870, 0
-349.30397832, -83.43732559, 0
-302.45907613, -74.82290539, 0
314.82460135, -304.07343674, 0
-254.10898751, -68.00157226, 0
72.24696775, -226.44888280, 0
-55.25072480, -172.07878681, 0
-152.22683541, -181.75435141, 0
-246.71693387, -56.41346635, 0
-78.65758018, 186.54623120, 0
356.35877030, -283.27086991, 0
370.20103045, -251.67375928, 0
-350.60507283, -127.14597242, 0
142.66121100, -373.66623230, 0
120.85070842, 102.97902312, 0
298.11814576, -321.01209338, 0
-96.02901469, 85.09948294, 0
-230.56819773, 213.83040441, 0
-308.47004947, -22.15857169, 0
-217.87635054, 230.17831844, 0
-42.79222327, -168.29888297, 0
-128.10860785, 198.97153748, 0
-318.72486593, -8.65541837, 0
-280.29658883, -345.80593468, 0
142.25792504, -349.12559231, 0
92.50464931, 223.28831922, 0
-183.21263851, 223.60014769, 0
295.61909466, -212.42174304, 0
116.88200225, 250.88466838, 0
-369.07675485, -333.89274943, 0
41.85722341, 204.19994775, 0
281.25625192, -315.65027620, 0
-395.90749434, 18.60190839, 0
345.14542016, -292.38123306, 0
304.93212488, -236.50425246, 0
-156.92098717, 230.53299210, 0
137.16207212, -239.86519970, 0
-87.94563619, 178.47016143, 0
-296.61635925, -361.56474415, 0
134.12261611, 216.80778066, 0
34.76878380, 16.30746451, 0
-3.84816699, -182.54592391, 0
-291.76793127, -57.54232861, 0
-335.12461403, -362.71886772, 0
-109.84317578, 153.40900211, 0
-128.82919989, -367.21253998, 0
158.28961496, 280.05865767, 0
78.36296130, -305.53657326, 0
-80.19885117, -543.68702538, 0
138.27846288, 42.34307678, 0
-84.85859439, 116.78834389, 0
-322.17828599, -366.69172325, 0
211.18232060, -252.90970915, 0
36.92441859, -120.11864488, 0
-348.00821940, -321.70923948, 0
1.87893067, 74.91127109, 0
376.19907990, -234.47034176, 0
358.15481169, -272.38409856, 0
-71.55247462, -382.82526025, 0
-234.56995431, 250.92500991, 0
170.86331576, 163.09080899, 0
-318.33593044, -100.50909398, 0
-179.19404610, -204.94532790, 0
-154.17786843, -464.54873979, 0
-89.51589796, 163.66016762, 0
-96.53419097, 217.51961211, 0
-251.51493788, -334.35020522, 0
-265.48861184, -292.46150680, 0
142.62036890, 228.63120726, 0
-146.49213990, -360.06221149, 0
-52.51440082, 267.04798539, 0
-381.22602772, 11.34882299, 0
-188.52250966, 299.24749364, 0
-189.63769438, -363.86160515, 0
161.73447032, 264.91709787, 0
105.61041963, 19.46232589, 0
-203.10420296, -473.51082358, 0
-78.01777058, -328.95082894, 0
332.21218734, -313.46016559, 0
-476.79553366, -360.15425628, 0
241.77551505, -250.55437114, 0
-328.34263106, 30.96182148, 0
84.40974714, 75.05099016, 0
62.83543451, 115.80899534, 0
208.26733763, -252.32356639, 0
104.42161887, 92.06400823, 0
-241.82109386, -283.59886338, 0
145.57261313, 70.48366962, 0
-18.35239804, -44.74150441, 0
-142.57504747, -373.01380090, 0
-369.57602522, -42.68599956, 0
-8.54080699, 56.92685946, 0
-23.33710150, -133.85377375, 0
84.46613320, 54.09384256, 0
-175.26772908, 202.00545458, 0
129.23736976, -347.09139308, 0
365.24620597, -265.08144194, 0
-45.53580389, 151.16551847, 0
213.26845182, -323.87083517, 0
90.56566524, 285.87216378, 0
-88.36979566, 234.48695823, 0
-329.73129816, -430.54822189, 0
176.11003033, 237.65075571, 0
-100.55290824, -183.72872490, 0
-127.82131377, 154.84630597, 0
-289.46092390, -271.25712212, 0
331.39001992, -299.14521153, 0
-153.87582505, 252.46362680, 0
138.33330343, -208.76382014, 0
-335.17483625, -121.51921194, 0
-33.16403674, 150.69159323, 0
207.50538393, -431.39512774, 0
-171.58131043, 234.67675441, 0
-77.67447415, 164.15313619, 0
345.96142045, -277.99834009, 0
-130.79573496, -400.04747861, 0
126.73438072, 366.41330746, 0
-276.35601956, -43.36892847, 0
-177.91759207, 241.38757948, 0
-314.15293557, -118.71827561, 0
-218.71047001, 240.37301558, 0
-89.56560308, -379.28764730, 0
133.26694077, -356.56419508, 0
-356.69449258, -113.53914313, 0
388.56290737, -239.32472587, 0
-335.71362309, -49.91869146, 0
407.65325935, -257.27945311, 0
-330.85173097, -27.49351997, 0
-302.34887778, -355.94696548, 0
-261.05291917, -344.75947376, 0
257.57524236, -294.83936579, 0
-24.31633805, -213.83454654, 0
-281.06313184, -279.74749671, 0
151.91354436, 103.06960655, 0
-372.09662858, -36.64350750, 0
-319.50585009, -27.82550765, 0
-247.61565720, -3.27176068, 0
-190.60438618, 251.45109329, 0
111.19479236, -285.18559147, 0
124.67275989, 280.51103065, 0
326.44129200, -327.27220893, 0
4.47524149, -262.94535792, 0
-342.56994322, -418.75170834, 0
-441.04223075, -73.13099492, 0
-344.49651184, 62.79143392, 0
127.87945939, -13.87590442, 0
111.49690918, 310.78572204, 0
26.56343669, -189.01050931, 0
103.85985624, -12.00314613, 0
-358.17374972, -385.89850695, 0
-112.79666141, 131.91674181, 0
-260.57379647, -319.01079923, 0
-224.23958432, 264.05561308, 0
-16.86241568, -218.62688485, 0
120.34487357, -406.23565351, 0
37.14725726, -93.40372639, 0
224.20510263, -330.76533944, 0
-210.99348681, -382.97354968, 0
-110.00790245, -336.74950456, 0
189.81750838, -296.61956880, 0
234.82314904, 306.50181483, 0
-192.22534439, 263.58401697, 0
-377.85502613, -151.92542684, 0
-32.72032909, 200.41657244, 0
-227.29947838, -65.69563981, 0
-242.46884798, 198.66728494, 0
118.98641945, 337.02752680, 0
3.89530373, -215.45506673, 0
166.64363650, 293.61890574, 0
-342.38186838, -39.89178797, 0
304.91430060, -278.56644006, 0
-161.82666932, 197.09461664, 0
281.38874297, -272.40142443, 0
-306.30786793, -298.09131268, 0
-323.17815189, -82.29125473, 0
-201.62540292, 238.92674996, 0
-35.86472896, 24.70979795, 0
133.24465349, 10.77579766, 0
74.31922109, -44.39187293, 0
-175.43071283, -429.14243986, 0
-326.23349426, -331.46441362, 0
138.68355058, 3.88856609, 0
39.82327574, 62.24261732, 0
334.42097882, -293.87913919, 0
131.70558861, -241.20449723, 0
107.72087755, 341.70129514, 0
358.25990427, -378.65417143, 0
123.49872730, -304.83777799, 0
42.35232518, -127.91488870, 0
-355.20801239, -102.07405437, 0
-40.75903487, 214.27046203, 0
-27.99370807, -145.10155617, 0
-101.02920668, -127.37784720, 0
-45.49328882, 241.29387150, 0
-352.58040238, -383.56191528, 0
102.47823903, 309.25083363, 0
-380.50211317, -270.42639382, 0
49.68513018, 59.03881996, 0
109.99149390, -18.55970869, 0
26.46139128, 273.87140576, 0
-163.29969445, 204.57236021, 0
212.56376554, -348.68072586, 0
-133.52508181, -488.95645434, 0
424.91361151, -263.07136973, 0
-290.00526002, -420.28118098, 0
-386.00885658, -93.48567919, 0
315.74287891, -254.96518946, 0
333.25018831, -306.16795676, 0
41.03724784, -120.69972716, 0
-181.96434269, -469.49105928, 0
358.49940282, -197.36962333, 0
-94.85516545, 264.32954863, 0
86.04426613, 202.49172820, 0
118.45079884, 297.14419660, 0
63.49083739, -162.96282722, 0
-3.67124418, 110.78009501, 0
-100.31445627, -146.49922298, 0
200.42138796, 203.67698432, 0
-163.62034973, 289.64058112, 0
-264.27066976, -352.64090966, 0
148.52163091, -384.39658044, 0
66.16412283, -11.59497001, 0
-287.94212132, -53.97895175, 0
-258.84514773, -322.49222878, 0
288.47811887, -288.15455339, 0
-235.00800080, -352.13091359, 0
129.18124405, 237.92540182, 0
-194.63874733, 252.23086429, 0
-292.11788113, -75.23032765, 0
-201.50468129, 279.13553000, 0
288.47453576, -330.04544278, 0
-275.45668418, -141.18853046, 0
144.20749501, 242.61830565, 0
-355.56142674, -129.73091895, 0
-199.85687525, -427.32349963, 0
-87.10556977, 83.80800257, 0
179.11386525, 191.42188627, 0
165.77786111, -221.16191307, 0
-188.60683484, 126.12958011, 0
0.98880489, 3.18976517, 0
-341.90570823, -414.20457054, 0
68.02598361, -206.65548281, 0
29.55288975, -159.55894776, 0
-111.94567906, 248.58961628, 0
-21.28432978, -229.38479315, 0
83.59206469, -150.13028927, 0
-340.90855371, -420.16916310, 0
-336.62753048, -364.20908311, 0
24.21204402, 68.57132642, 0
-89.25280679, 219.07523295, 0
97.53162759, 1.35844584, 0
115.79511095, -322.93181441, 0
-73.83514839, 221.16690456, 0
-310.21304220, -172.65365723, 0
370.84403505, -323.92264547, 0
198.45805943, -267.76539343, 0
37.07876711, 221.25268579, 0
-315.54467319, -312.18037643, 0
-274.28389651, 171.94468107, 0
-25.68425500, 222.43096888, 0
-36.16642474, 206.59192404, 0
-257.22276611, -367.70515000, 0
-281.58760810, -236.01253739, 0
-337.17641876, -361.50789010, 0
-152.29226440, -398.83570655, 0
-313.46220522, -50.72163994, 0
-382.90378421, -291.04974890, 0
-90.40000870, 176.25264272, 0
-227.23329267, 204.34608815, 0
-328.54686149, -108.91935588, 0
104.22539043, -82.95838242, 0
-366.33555136, -65.71862133, 0
-187.08617561, 196.57361803, 0
122.62824105, -404.90982405, 0
-9.20227409, -169.92004994, 0
-198.14687215, -411.77832002, 0
-187.69589886, 187.69045086, 0
-226.86520060, -389.69119553, 0
-4.22806673, -170.68550081, 0
-10.90115022, 165.60010907, 0
122.28246458, 30.53959903, 0
103.61165036, 1.53570056, 0
-120.55407048, -456.66613720, 0
66.58029339, 63.13364846, 0
-186.52916692, 179.21659620, 0
-272.54368262, -355.79207957, 0
-16.81395648, -185.26341395, 0
-122.52467424, -442.16037445, 0
138.31062390, 260.89603509, 0
-71.23268092, -196.23939598, 0
156.54205818, 18.47740933, 0
86.02673448, 26.71885787, 0
-432.62103049, -398.97070888, 0
-31.04894112, -218.83837752, 0
-255.94418777, -70.54136360, 0
-208.21484133, -402.74275746, 0
-146.89292137, 122.57718211, 0
175.76556649, 225.55398679, 0
-111.13187058, 306.90805772, 0
-367.35354153, -320.79440519, 0
170.29100082, 238.78818789, 0
198.26833654, -296.67481626, 0
35.23520622, 7.01215883, 0
-25.41393814, -39.36591387, 0
146.41258269, -70.49715501, 0
20.69757758, 14.28247748, 0
-300.66875416, -359.53682078, 0
-274.37635342, 215.60153356, 0
206.37383723, -306.38417726, 0
93.14325768, -373.60577437, 0
-362.65405097, -64.28795111, 0
-356.49769845, -56.23847902, 0
314.58274550, -302.93076922, 0
139.93818491, -36.75465453, 0
186.23943869, 168.33997551, 0
-163.99649542, 270.77484428, 0
324.23384102, -255.84903324, 0
165.04434008, -350.64846324, 0
-326.44540136, -347.50266536, 0
4.20600358, 17.10117811, 0
436.62534062, -319.86785900, 0
104.50639930, 245.36940974, 0
-198.58599026, 247.60245393, 0
314.73404309, -224.01390890, 0
-256.63510715, -283.57950742, 0
73.67514202, 263.75488596, 0
-24.77068910, -85.84532806, 0
59.01796521, 34.81829244, 0
-264.55463031, -381.93995435, 0
-228.95463045, 280.57205153, 0
402.97347436, -307.64785766, 0
-120.67288744, -383.90702135, 0
13.72867260, 204.20908351, 0
-366.99101627, -357.87557423, 0
-53.95775113, 158.98024478, 0
172.01822761, -362.75782234, 0
-179.21610785, 270.49218145, 0
178.58612978, -285.10038840, 0
-273.59547974, -361.34397206, 0
-294.34355684, -331.44079873, 0
-261.07935462, 283.49962633, 0
-199.93350385, -367.78676560, 0
-367.63409298, -281.11038823, 0
-44.60733382, 270.67470986, 0
322.80327762, -351.13614779, 0
-8.27260101, -229.31022879, 0
109.11171016, -360.68441722, 0
151.75668498, 163.45390085, 0
174.63851042, -369.73330027, 0
-318.67510084, -428.82587744, 0
152.76694614, 1.16162609, 0
158.39366364, 289.44667857, 0
162.75814073, 101.30766015, 0
63.54457468, 169.50163957, 0
-369.07408375, -114.64471345, 0
200.58483596, 252.10905896, 0
67.47491117, -72.25427693, 0
-54.00592214, -237.42727079, 0
-150.39982169, 181.05268437, 0
30.52207868, 20.47178155, 0
-148.36701121, 129.09917604, 0
-243.82556723, -307.62934300, 0
-4.60185505, -148.65110553, 0
370.94522237, -228.56657047, 0
327.31560809, -263.36477591, 0
-440.01695643, -332.94505152, 0
-285.17257592, -383.95685902, 0
-2.67722875, -176.00537065, 0
-342.35350131, -70.62700462, 0
63.47052603, 21.22309373, 0
-27.29950554, 226.17695984, 0
-381.77176031, -31.76086898, 0
-307.71129173, -121.44725980, 0
-356.82517747, -405.33872874, 0
-7.47727232, -68.93625404, 0
-193.52667513, 286.59087377, 0
-57.54153591, -257.23031850, 0
139.15419678, 280.27038462, 0
-124.43767188, -500.72582701, 0
158.99061384, 34.90369427, 0
-146.68537460, 102.23969428, 0
-196.81485113, 132.11221208, 0
-72.44806714, -229.84024095, 0
-107.31951916, 229.27570709, 0
104.28108285, 299.12467540, 0
-183.87563994, -444.07330616, 0
488.73304001, -250.65111758, 0
-182.82410319, 179.61928354, 0
-148.07978239, 156.23081058, 0
-169.35026905, -349.37902323, 0
154.81292582, -296.92832249, 0
-158.98853829, 276.42453401, 0
-190.98152174, -476.64169252, 0
-311.47768766, -400.39593076, 0
-316.18761402, -388.41915395, 0
170.29322457, 316.23425652, 0
139.90020136, 262.45075464, 0
-63.37748214, 233.16244863, 0
265.43304430, 266.00250915, 0
62.96401331, -0.68668589, 0
81.25313785, 232.55990955, 0
-253.28956504, -74.93789290, 0
-98.89837361, 160.97201275, 0
-52.22957612, -114.40864879, 0
-189.23230585, 126.92232278, 0
34.99358536, 64.06727903, 0
-30.32425418, -430.68258208, 0
305.15688830, -171.75339933, 0
-125.04432995, -138.06187628, 0
322.22066381, -371.59250156, 0
-192.61609660, 86.41583339, 0
-113.64102225, -404.29686702, 0
393.42979425, -272.09816497, 0
-307.44277572, -318.24097391, 0
-149.24859461, 340.40420193, 0
-314.65413674, -132.69864703, 0
-255.55309207, 184.68770444, 0
-26.99650460, -173.98337392, 0
330.39202067, -299.99112801, 0
-38.35616890, 162.65985446, 0
94.72316576, 224.09994162, 0
-216.58216324, 253.99931519, 0
144.03616514, 76.95757638, 0
127.72252220, -312.48969060, 0
-190.23808206, 290.44777317, 0
210.68792383, 260.68767227, 0
324.07537921, -232.51958594, 0
-339.05081184, 7.20218559, 0
-246.94644306, -8.05691219, 0
95.69183238, -339.81370559, 0
-359.29639968, -17.21601236, 0
-107.15723879, -130.24467294, 0
101.05907820, 246.07261682, 0
34.47072329, -12.38653926, 0
289.75953928, -280.93691294, 0
329.49340121, -292.29198342, 0
85.39067877, -1.63375402, 0
-355.66641037, -68.69653104, 0
109.71589311, -327.00125297, 0
-386.26193819, -329.60956339, 0
-318.85060925, -408.24558443, 0
-78.47283415, 264.78670389, 0
188.89904704, -298.17959071, 0
332.96463140, -377.95769163, 0
166.27282066, 145.53135213, 0
-186.68145208, 202.47071815, 0
-208.47260974, 212.74879668, 0
200.81715478, 232.78194081, 0
121.31747925, -17.98387993, 0
125.29889314, -325.22694309, 0
39.32819108, -338.01159855, 0
-49.83923853, -185.02688923, 0
-33.75970274, 245.25677359, 0
-167.46164864, 219.79108904, 0
309.38229075, -371.62861323, 0
-296.17815989, -295.50261442, 0
-146.35867305, -461.09993564, 0
-271.03027065, 149.39280732, 0
-151.82216094, -386.05099333, 0
-139.57442443, 166.36116138, 0
63.35684370, -48.94346409, 0
-324.57105237, -368.10297913, 0
-8.77579251, 115.47936494, 0
133.24235580, -301.30412414, 0
-166.34142075, 272.76740396, 0
-307.20837421, -53.70540044, 0
129.32259700, -289.01511874, 0
251.22243228, -328.92417649, 0
381.18462561, -301.01277337, 0
-277.73653142, -378.42650838, 0
-65.31627089, -436.08499523, 0
-139.47913953, -267.77261522, 0
305.13026361, -295.55814288, 0
365.27576480, -261.84677540, 0
-313.71775738, -295.21963822, 0
77.90527541, -311.28540063, 0
325.35821129, -255.99676766, 0
353.63000697, -193.68719124, 0
16.82198492, 135.60389259, 0
-214.62073963, 222.26880429, 0
-196.17521307, 136.53375733, 0
157.62487321, -85.45063367, 0
346.13135768, -267.01865379, 0
130.44135365, -237.00598448, 0
368.26200518, -410.98719059, 0
-184.66838794, -491.89986543, 0
-275.82296596, 179.48905018, 0
388.57889925, -281.36760681, 0
-300.56902942, -1.75931684, 0
-9.67792129, 169.07325643, 0
357.65818958, -234.57005714, 0
-312.11839042, 39.46452260, 0
2.89567813, -97.84014308, 0
-60.20563737, -141.31852511, 0
1.96257855, -73.86118649, 0
-299.40681124, -78.03432900, 0
-227.31006854, 209.18266738, 0
-197.35155218, 93.73050943, 0
-196.22186237, -388.52530444, 0
-338.72918469, -398.38009630, 0
217.73930132, -281.19311068, 0
171.42106785, -292.45077981, 0
185.20449219, 265.48656996, 0
-105.88508171, 121.84889152, 0
162.39588671, -438.36898572, 0
128.95795591, -310.59549257, 0
-186.47017361, -234.64811808, 0
173.11824342, -89.80068591, 0
-327.64004193, -335.84533658, 0
274.32194271, -312.95279739, 0
132.46781557, -17.76831108, 0
-100.32889194, -365.61614405, 0
-333.24298607, -281.37018439, 0
-93.81589667, -477.19658686, 0
-276.83893062, -72.58654443, 0
-386.61251786, -402.47022253, 0
-96.03912738, 195.45968808, 0
-162.51030774, -386.50244726, 0
301.46483143, -346.09255855, 0
-255.45139193, 232.70624403, 0
81.87238161, 154.50043396, 0
58.35112692, 197.03057708, 0
-328.09864882, -329.84425620, 0
-219.05353351, 278.93542777, 0
-236.50969346, -298.34576851, 0
-158.31852536, -401.63298956, 0
123.52646481, 207.59836176, 0
-176.62641703, -426.46998172, 0
143.21374166, -22.95617450, 0
-47.32007295, -146.10608792, 0
136.58248097, -13.51444409, 0
70.91726753, 78.53564330, 0
-338.06521587, -353.18176819, 0
74.04461645, 284.53958108, 0
15.12283585, 136.55193585, 0
58.39139443, -41.11358655, 0
263.87215717, -421.57773885, 0
-70.34578333, -378.27304470, 0
-128.63482184, -384.58076598, 0
10.86371329, -216.57961431, 0
-167.99150312, 184.44354390, 0
-199.02275212, -474.14201752, 0
7.91479672, -222.01425274, 0
-101.27681639, -205.80444920, 0
-42.54128292, 215.54571926, 0
46.50323277, 232.75615015, 0
302.24266788, -294.34479252, 0
-305.24085088, -87.02456460, 0
-225.09641109, 180.17107060, 0
-412.70858811, -74.59870992, 0
-132.86777598, -491.98625801, 0
-46.38376918, 223.23100604, 0
64.32480776, -298.80607871, 0
414.74318897, -290.55418260, 0
-63.69978289, 163.69309906, 0
100.66678083, 16.01974480, 0
-202.23373844, 284.04153087, 0
81.34425336, 64.41873849, 0
84.76799502, -295.99559216, 0
-8.64026506, 255.55771278, 0
-214.16565948, 270.92932867, 0
-46.84020842, 151.47674396, 0
192.48468983, -330.04758855, 0
325.23582861, -246.99594754, 0
-97.55100345, -381.38587111, 0
-413.86047408, -282.72712543, 0
283.47313215, -257.59488426, 0
-175.95358912, 266.81080785, 0
-276.34265345, -355.47839237, 0
-89.62298805, 107.31278594, 0
-308.26799871, -57.97979030, 0
106.83203574, -388.48503777, 0
194.33639436, -350.63830726, 0
-230.12435210, 163.57508022, 0
92.38570863, -68.20606698, 0
-279.38804980, -73.63017460, 0
53.57027519, -207.01991461, 0
-166.12545560, -371.11621803, 0
-117.66017322, 122.36688059, 0
-99.12581684, 188.56794687, 0
294.82582372, -243.87259091, 0
-36.05583575, -181.69779984, 0
297.47870764, -304.74528802, 0
-363.68634992, -291.45242191, 0
174.19484968, 249.26746522, 0
134.06513132, -226.57658296, 0
115.73958611, 11.78099201, 0
-305.47585164, -297.88588786, 0
-55.61272402, 244.43716099, 0
-1.24370961, 206.05189604, 0
-238.35943208, -118.13180149, 0
146.87200212, -328.56349007, 0
-249.22936870, -403.51907541, 0
-82.19574460, -134.23283713, 0
363.58259648, -341.87361745, 0
-352.48272132, -281.51893736, 0
78.44661752, -44.03181805, 0
-161.82108024, -447.19788342, 0
-180.87131502, 271.39680885, 0
94.32837450, 117.82992630, 0
351.63332795, -281.32600803, 0
-111.30175949, 159.70783919, 0
41.17097262, 67.95041872, 0
144.83059588, -301.74844138, 0
-211.58713186, 229.95470752, 0
-185.20499108, 106.63538317, 0
-327.78997871, -360.54709033, 0
-176.16599346, 148.43938265, 0
-146.72026965, 348.15543304, 0
16.63880234, 221.13897301, 0
184.98860898, -321.23686007, 0
-2.84772649, -99.87982846, 0
-375.95107075, -29.66417175, 0
183.75308953, -287.54518638, 0
