100000 / 10
166.15267981, 340.50355164, 1
78.34071850, -140.03628113, 0
-315.22236770, -87.35381543, 8
202.60009228, -345.17929443, 6
-338.73941102, -404.31121058, 9
135.75717207, 239.83293007, 1
162.22954779, 47.13096543, 5
-308.40588424, -349.02580155, 9
98.11186420, 70.62422391, 5
0.48840911, -118.73779446, 0
94.23055494, 152.33663266, 1
-328.78383261, -158.49743458, 8
139.44599236, -350.56931396, 6
-46.28837640, -146.84593719, 0
2.49750774, -159.71376316, 0
366.40719381, -241.64474351, 3
-175.71849941, 260.55058438, 2
-265.28203318, 186.41344942, 2
-199.04301225, 256.04407757, 2
-68.94748543, -410.47737758, 4
-240.03274186, -380.54262068, 9
-323.42508272, -104.16409639, 8
2.67989099, -135.39905462, 0
-121.75960572, -478.61310547, 4
128.54861361, 188.69483574, 1
139.31694394, 245.29761575, 1
-356.82774522, -251.81146791, 9
-194.46418382, 195.95773798, 2
-92.14607098, 245.52285022, 7
-101.87758908, -398.08665317, 4
133.59164838, -348.97163711, 6
-5.25042607, 75.20905971, 5
157.05031342, 167.68537238, 1
-75.85579854, 265.94160769, 7
-253.72075924, 27.54331266, 8
-81.33440066, -365.28670499, 4
-419.40618711, -403.11813682, 9
-223.52595793, -89.86625146, 8
-177.15848531, 108.88789388, 2
-24.32500641, 208.43884598, 7
168.90346543, 297.63270209, 1
-310.78243674, -281.26567790, 9
147.01713059, 238.79099337, 1
-74.07274943, -72.25670157, 0
-1.82896252, -154.12268591, 0
-64.89571529, -152.69716726, 0
43.22922248, 8.60242197, 5
143.40233122, -384.94299693, 6
156.66007000, 297.75110221, 1
-330.10816168, 12.62978263, 8
-301.89723382, -501.73802685, 9
-92.78960021, 335.88493976, 7
-170.80173333, -420.78622930, 4
-361.81281333, -69.50220248, 8
95.75228367, -12.14655083, 5
309.45310372, -266.73010033, 3
-158.70892980, -387.83531330, 4
134.64481410, 36.10098918, 5
-407.56609079, -333.16704189, 9
-295.50204957, 231.38036350, 2
-311.04196056, -429.25839567, 9
262.17703077, -335.24081847, 3
-2.75891676, -103.08240210, 0
-382.19479818, 3.39615394, 8
-134.48681020, 206.42177643, 2
-120.41839629, 190.04657253, 7
-64.79220770, 228.61148469, 7
137.01635064, -402.44308960, 6
-324.99166950, -349.39804763, 9
-168.53052547, 220.01865158, 2
-365.83445458, -73.56571369, 8
-22.17448886, -101.60615135, 0
-306.56257104, 29.71474955, 8
-313.64595053, -358.35486456, 9
-166.12731784, -411.23032807, 4
363.60101815, -357.88151993, 3
239.01314590, -236.44891846, 3
350.53209131, -214.70569920, 3
104.99444153, 57.72060944, 5
112.50046516, 1.24263700, 5
48.14534630, 337.35920197, 1
17.37561574, -212.04732935, 0
34.47830300, -157.74315629, 0
-402.23927953, -69.04037733, 8
229.96663349, -240.01498935, 6
129.15458424, -339.16387884, 6
-36.33352859, 260.69781751, 7
-280.47012037, -32.77823290, 8
-96.29882826, -270.47175653, 0
-366.67831099, -43.20690589, 8
108.50408779, 54.46752467, 5
-113.31923396, -448.50015940, 4
-397.70236791, 9.92500253, 8
24.38889104, -355.05738201, 6
-156.91804406, -426.33994627, 4
139.93746397, -267.76425385, 6
-79.91483025, -442.35452687, 4
-49.95108152, 111.71109227, 7
-152.61687768, -435.06833663, 4
-182.78996289, -395.64606179, 4
126.42647370, -268.42879854, 6
25.46061124, -132.48038939, 0
96.45832628, 227.03435315, 1
61.02768651, -336.01199532, 6
-375.21148510, -368.12067870, 9
-444.00395201, -61.07609761, 8
-201.81398260, -366.67558440, 4
132.54275042, 276.96402752, 1
-234.10418466, 200.50494585, 2
190.02680105, -318.80874148, 6
48.73253241, 8.06017533, 5
-367.44703459, -28.65348613, 8
214.92442982, 232.43099044, 1
-53.08345972, 157.90228207, 7
-259.27514951, -261.90193515, 9
262.72921830, -258.05170773, 3
-49.53546174, -254.18245933, 0
-47.46353784, 210.94805280, 7
-53.48464926, 252.88893576, 7
-277.61774835, 239.42834628, 2
104.94191714, 105.41348590, 5
-329.49917482, -173.27087650, 8
-143.53245022, -409.10345397, 4
115.01428606, -364.43734361, 6
126.94913861, 220.31836302, 1
95.27057985, 8.50501214, 5
342.79533456, -285.27006564, 3
-386.00716499, -93.45175819, 8
-108.41006355, -368.94215052, 4
-396.79288511, -38.36564882, 8
136.32185799, 233.07053120, 1
-28.14956404, -150.82559562, 0
-43.80465118, 190.80483902, 7
-116.58617654, -440.49372111, 4
69.86043207, 9.64143483, 5
173.72912647, 192.50151460, 1
-387.84981274, -256.70040076, 9
-199.74747451, 118.25745079, 2
-256.20691710, -79.48854998, 8
-296.79389476, -57.28255701, 8
190.82349648, -315.25218640, 6
-36.46781170, -136.68556072, 0
-41.36353914, -196.67685344, 0
-243.72279116, 255.50924960, 2
-353.37074837, -359.83323696, 9
30.21444031, -5.24278776, 5
-292.19467011, -67.36607686, 8
-401.35526257, -326.81259728, 9
141.01384584, -294.84084769, 6
-173.59849005, 181.02861287, 2
12.76421447, -189.15590306, 0
-37.79155377, -160.42611340, 0
161.31052059, -292.37858352, 6
-59.85496819, 141.61883572, 7
-155.23837168, 272.86101428, 2
-393.11877122, -381.51736214, 9
-204.95710908, -301.44982197, 9
-206.60209994, 143.94482631, 2
-318.39177219, -346.34279633, 9
-164.20274251, -458.77347626, 4
-309.87933840, -145.96202034, 8
150.23488956, -323.50792016, 6
-190.54126828, 224.11393520, 2
20.61383903, 27.47235063, 5
-36.36641074, -151.96817810, 0
119.71410312, -40.43993669, 5
-318.14381865, -417.31284701, 9
-137.89291818, -332.47651232, 4
147.68606221, -234.07461566, 6
-1.66020214, 142.16483999, 7
100.06032548, -331.11265200, 6
35.29253512, -278.50994430, 6
122.89707986, -279.33518106, 6
-22.93068918, 205.20742693, 7
-220.43324995, 246.67199612, 2
-299.40404577, -162.53998680, 8
-198.41585128, -380.96207679, 4
-4.98003416, -157.61378302, 0
-302.72549539, -59.98518154, 8
-147.73883178, 157.63349736, 2
-128.07330718, -442.01361939, 4
354.71510121, -337.26720518, 3
-194.76565785, 139.43012676, 2
8.86403948, -138.97970366, 0
410.17725557, -339.28833211, 3
-340.34104045, -310.99472325, 9
19.46141401, -81.92140081, 0
-352.70433237, -48.67700024, 8
-79.66812141, -133.44372215, 0
317.59983650, -379.50962755, 3
-127.33984166, -348.16265336, 4
3.12033190, -224.13360379, 0
-266.06574669, 191.62734014, 2
-204.29167555, -349.10901029, 4
132.19208429, 268.66583813, 1
184.24955891, 251.02219581, 1
293.20376746, -364.68117584, 3
-27.67471765, -151.41558747, 0
-369.24385382, 4.88938749, 8
132.73378763, -42.21149653, 5
-325.34311262, -337.69065071, 9
-324.06421921, -376.12537189, 9
144.92086369, -56.11982858, 5
99.45884095, 258.17974464, 1
-32.09904345, -109.67776659, 0
-18.57020149, -167.27811307, 0
76.21341332, -172.65524906, 0
-348.70120141, -406.24584263, 9
-67.56806305, 218.12160523, 7
98.43979612, 10.67323567, 5
-35.42898229, -158.66905146, 0
140.05420104, -308.79688046, 6
-152.50392363, 268.40063468, 2
109.56679975, 314.44187769, 1
147.98656088, -276.32650017, 6
-283.33756102, -407.63258715, 9
-275.75702478, -386.82025128, 9
-34.09137422, -93.43802575, 0
-207.47229439, 298.05027618, 2
136.34741104, -289.24464521, 6
373.81832495, -373.49015601, 3
61.29985085, -298.08665858, 6
115.26223446, 9.02973573, 5
-425.20411037, -361.58911356, 9
-115.16485094, -415.20308059, 4
-257.80256158, -320.17149218, 9
156.76589315, -371.36540381, 6
-292.58577124, -90.13166367, 8
117.63599477, 228.77836306, 1
231.50622796, -285.68665206, 6
-310.98222926, -98.49276222, 8
-288.42938915, -21.56556539, 8
-361.13946815, -408.02540188, 9
-172.12739689, -352.78788717, 4
-116.68200761, -451.56115343, 4
-228.41448346, 163.08146241, 2
182.44141859, 319.67372850, 1
279.36934175, -277.43116785, 3
-235.91707192, 202.15174793, 2
-348.98212331, -423.75227877, 9
-166.21298051, 206.26997350, 2
322.55394737, -179.69000067, 3
-229.20478432, -36.53228534, 8
349.28930314, -173.03455893, 3
161.13008917, -382.23625902, 6
173.58404817, 248.11793386, 1
-171.99238549, -357.73511868, 4
150.23122149, -337.01308795, 6
85.19661185, 339.44207072, 1
-409.50049214, -252.66325485, 9
-306.52704679, -415.42316010, 9
148.03814147, -317.10204278, 6
-58.29399127, 244.03172449, 7
40.05829425, -70.83794488, 5
57.38763343, -59.17326072, 5
-95.35091098, 240.61951820, 7
62.10694173, -2.65581905, 5
-110.76143603, -455.22849586, 4
-33.01239023, -141.58586240, 0
-48.13526769, -12.16531620, 5
153.19283004, 220.26703416, 1
305.86584879, -263.93778282, 3
221.08851382, 279.50172652, 1
-191.83949419, 114.97667315, 2
-301.75053642, -50.84020002, 8
393.32841074, -304.63049139, 3
5.09737025, 128.50887161, 7
-143.62081931, -356.83205492, 4
-167.23940993, 196.91716922, 2
-176.12391313, -413.07212946, 4
-5.10529490, 183.08017331, 7
-67.65977180, 234.25339231, 7
78.77420054, 168.64845217, 1
-250.86722544, -254.43550919, 9
45.62951175, -23.71153957, 5
-280.12456377, -353.08651735, 9
173.60150863, 281.83782360, 1
332.44213817, -286.37360173, 3
357.84480313, -245.20428701, 3
-317.01053969, -376.89128699, 9
186.99452680, -319.49763603, 6
-328.49023256, -87.21489659, 8
-377.28674077, -85.39856033, 8
348.96136392, -259.52327112, 3
-196.22655175, -396.43751298, 4
210.14149250, 215.77298198, 1
-56.47595183, 181.21447943, 7
-133.71133140, 266.33750600, 2
131.99781356, -280.27753289, 6
91.24117162, -342.47107399, 6
-167.10250801, 292.38789447, 2
171.17600473, 263.51396534, 1
-176.15201177, -392.96398153, 4
-292.84090605, -331.50862533, 9
61.69980307, 317.82406277, 1
-106.05105434, 152.60511101, 7
-12.40768482, 248.60240834, 7
-255.14221305, -175.57460179, 8
-77.79365517, -400.57673820, 4
-306.86541640, -29.61479231, 8
234.33507626, -80.66097156, 5
48.25878504, -415.88781189, 6
-297.73222335, -47.71449776, 8
110.57517604, -267.25668743, 6
-46.64392969, -120.88236347, 0
-83.30877073, -276.70667711, 0
-3.01230117, -211.47241134, 0
114.35829264, 29.52287396, 5
186.19284838, -370.29594036, 6
-143.92514360, 178.42012567, 2
-258.70259533, -48.50108189, 8
-107.20462256, 304.89672557, 7
54.51467503, -152.39000149, 0
-169.92099056, -386.43719746, 4
94.78193765, -314.88829000, 6
234.75317236, -213.73866410, 3
0.06422383, 189.26632627, 7
69.10238191, 193.36116948, 1
-26.22636532, -108.76825545, 0
-86.16427781, 231.76727351, 7
-127.98626946, -84.46925640, 0
14.34057458, -219.54786053, 0
-113.40088533, -453.54962417, 4
-10.45947299, -197.23589474, 0
-67.12392409, -154.37817305, 0
-117.32432178, 142.41818342, 7
-365.96766199, -21.35608285, 8
-208.82548634, 204.40929974, 2
93.67404707, 9.46863961, 5
347.44021214, -329.65999692, 3
-116.28620472, -387.37860982, 4
-28.62369068, -101.76542636, 0
142.10034092, 137.63804270, 1
-143.36552088, 153.24782601, 2
-67.94389011, -417.93379960, 4
91.95420498, 290.85944827, 1
-322.37118395, -31.29529701, 8
27.65712152, -165.37001658, 0
344.23920600, -245.99905274, 3
-140.46356166, 209.49686435, 2
48.26194974, 111.72855880, 5
58.98058766, -325.38459995, 6
37.65630008, -19.41668315, 5
69.76291918, -316.93146572, 6
-315.27889268, -99.36110975, 8
108.08761224, -8.99147033, 5
-172.70444186, 266.23425988, 2
-156.77905077, -421.01423852, 4
-312.00069485, -421.98811021, 9
-363.52374742, -416.50750356, 9
170.51645346, -259.64737318, 6
-291.81416190, -52.05717267, 8
135.77460161, 162.51510184, 1
155.02970255, -313.42920733, 6
60.65675857, 295.88888750, 1
-29.00017218, -213.62630604, 0
377.43220436, -218.02329896, 3
-339.27297524, -388.16591797, 9
-440.49606419, -25.27944975, 8
-185.51575455, 270.83903844, 2
-36.27886602, -88.52182721, 0
91.93739535, -76.85018736, 5
-254.31626133, 263.63985490, 2
-11.64369869, -23.18806409, 5
92.78390952, 225.35601336, 1
183.92392507, -272.61740520, 6
162.84655609, -258.00838560, 6
-48.94078342, 229.10127804, 7
190.00178138, 279.43596823, 1
-26.95021608, 218.83206921, 7
-269.78027338, 205.50293538, 2
-342.12415218, -365.79877992, 9
379.33214164, -218.39652997, 3
-63.51598218, 157.55930160, 7
423.84464296, -207.65940353, 3
-35.61332537, 116.62453736, 7
87.41776618, -51.69394539, 5
-241.19035791, 189.05190489, 2
64.68535106, -206.52426389, 0
-93.68131861, 225.76465360, 7
68.87591216, 243.20732023, 1
108.80440011, -269.54769076, 6
-298.07719374, -354.30664877, 9
362.18276326, -299.94826397, 3
93.43678347, 55.82209539, 5
117.40071687, -23.29706191, 5
293.62795288, -344.89885904, 3
-192.65799669, -441.96371938, 4
-148.86230265, 226.38278077, 2
68.84088610, 30.22779271, 5
120.52503781, 99.16669526, 5
-108.84486845, 251.87467344, 7
-269.77504642, 216.20078091, 2
71.31000816, -180.24571560, 0
-199.67923710, -371.57716775, 4
-76.49571468, -97.38097645, 0
172.23374209, 184.26179524, 1
-164.25762218, 241.54809414, 2
-202.29883374, -393.97129798, 4
183.00490218, 36.06412561, 5
126.57942307, -349.46096079, 6
64.70617731, 270.17146760, 1
-87.86417438, 168.08947013, 7
58.24011091, 211.78251921, 1
319.08713718, -228.64916418, 3
-48.96667295, 194.74490329, 7
-2.04886212, -280.19877888, 0
-88.33387871, -412.17754483, 4
-211.96812089, -365.30952631, 4
96.69618548, -40.53654991, 5
232.85545788, -358.67892639, 6
-54.58840822, 324.13288384, 7
358.77411937, -278.06380601, 3
220.55473427, 232.47729747, 1
-314.27939453, -38.96903897, 8
274.29801002, -353.33486351, 3
173.66446726, -321.54662570, 6
35.62141628, 31.22975586, 5
-364.72492663, -322.56349385, 9
395.36062683, -233.19363414, 3
-289.78830509, 76.40865036, 8
357.54690310, -358.89392475, 3
-122.01331547, -506.32833527, 4
-249.03819229, 186.80188106, 2
-281.96355970, -293.74103040, 9
146.08288769, -313.64607949, 6
97.41738971, 286.26033555, 1
-134.50138668, 207.85381182, 2
134.29061278, -226.96482830, 6
183.42047806, 295.07492486, 1
89.78721981, 51.10161635, 5
21.31402141, 13.83136291, 5
-150.57339428, -368.22663267, 4
-325.22140465, -302.80520831, 9
-106.09547265, 271.05611094, 7
23.13466258, 32.65233308, 5
227.83315468, -392.27723889, 6
-78.36573192, -182.92809441, 0
232.57691134, 68.86800073, 5
58.50205156, -32.02225900, 5
-21.35709709, -139.35664841, 0
158.89286788, 274.33790510, 1
-334.59030434, -71.06628550, 8
-272.00495413, -142.22373148, 8
47.04330753, -6.39134532, 5
-193.79692676, -428.79049133, 4
194.63756458, 295.58210922, 1
-142.86766470, -447.35531132, 4
-174.92065626, 161.35250092, 2
-258.82005775, -289.57841279, 9
126.96498385, -2.57144373, 5
95.39116255, 184.16451283, 1
145.08516986, 288.68368485, 1
-342.78742410, -381.87085837, 9
443.86608634, -358.57888497, 3
-198.30884009, 152.35651222, 2
-145.05676414, 254.07375276, 2
2.02653964, -139.60462063, 0
-378.74420077, -28.73813167, 8
-99.94689561, -368.88216653, 4
-296.51641104, -53.55702429, 8
127.09566816, -356.18764174, 6
101.99447428, 252.74352458, 1
-186.43562933, -446.51075328, 4
361.79239165, -213.01350773, 3
125.90074149, -329.23365087, 6
-199.39935898, 189.53844412, 2
249.13518816, 224.22870558, 1
-269.51145922, -308.00230278, 9
-279.55240911, -305.05215042, 9
-338.16696958, -406.31854263, 9
0.29830502, -230.54902688, 0
54.49942895, -143.48362371, 0
21.51763920, -319.21043654, 6
-340.85851765, -339.21321127, 9
-103.59575088, -378.97427897, 4
-324.41895078, -317.85237697, 9
200.14472257, 190.90263610, 1
-163.13857626, -413.76776441, 4
-61.68127595, -448.16951130, 4
-315.00690590, -298.25741520, 9
168.06680737, -279.18122700, 6
-295.26997671, -346.18314617, 9
-291.98899838, -122.70665151, 8
-326.00957864, -61.57422081, 8
-130.76053176, 269.03834840, 2
-201.77411547, -441.83109912, 4
-119.01398785, 204.72347939, 7
-315.07102002, -93.01933292, 8
-241.91023465, 164.03659154, 2
-212.84195701, 180.45786190, 2
96.07899201, -282.38559535, 6
65.30398287, 105.48852142, 5
-55.30294333, 129.85342106, 7
-335.23463477, -283.53342373, 9
155.40394151, -6.82956469, 5
-76.89288766, 222.73121178, 7
106.33407787, 206.36073118, 1
244.86115602, -441.39211285, 6
142.58099592, -299.39164730, 6
-175.69246855, 164.96139637, 2
-319.99342705, -372.65032228, 9
330.69365534, -295.13331249, 3
70.74453143, -253.19811386, 6
-258.80681212, -74.54051394, 8
-354.28445331, -439.51522221, 9
-16.26288561, -94.16166869, 0
-213.39634542, 247.90961539, 2
-356.54177678, -370.18541923, 9
-387.66221866, -57.37070855, 8
21.56812720, -152.06114096, 0
64.15310132, 80.66340122, 5
-36.12607016, -48.78949744, 0
72.51679945, 71.05373523, 5
-57.16318130, -174.96377967, 0
-265.32159654, -4.01931778, 8
-152.22581274, 238.25518923, 2
201.85071065, 310.75845322, 1
-267.94732425, -30.50807718, 8
-274.78660595, -1.28551019, 8
-16.68720875, -260.08684474, 0
36.29683844, -112.27247754, 0
-346.02511302, -66.70462533, 8
-21.46997873, -140.71383699, 0
45.18164400, 74.14432137, 5
175.01506961, -25.25951326, 5
300.89472919, -324.30356335, 3
159.59916712, -258.72835667, 6
-38.50880712, 211.07117393, 7
-149.87315826, 223.84000848, 2
-57.30025384, 235.54909960, 7
-207.72258051, -349.65207034, 4
-39.62075805, 183.88328232, 7
91.20447999, 49.56905831, 5
-381.90632936, -395.18841386, 9
-2.55806550, -170.24561051, 0
214.84838485, -325.84543231, 6
379.63359950, -326.64232101, 3
-48.56936362, 197.96487773, 7
-362.42574950, -313.68724794, 9
30.50939480, -136.83738713, 0
-117.55846150, -378.74440943, 4
-72.85562205, 166.90446438, 7
380.57656627, -312.73000927, 3
-361.66038840, -58.55926994, 8
95.50587551, -377.14537894, 6
327.35078565, -277.48144645, 3
-171.43980073, 337.21852981, 2
-120.33960959, 284.38959097, 7
-411.81919207, -315.18339149, 9
165.41162863, 203.36100762, 1
-190.06977741, -478.26706910, 4
-293.44086711, -85.34473944, 8
110.64278153, 53.20676264, 5
-325.51143481, -365.00559766, 9
102.54887158, 37.48763398, 5
157.56158420, -332.61079442, 6
-117.89798983, 257.62970503, 7
-252.57998364, -35.00268374, 8
150.10764486, -22.83969006, 5
-315.95489579, -356.02196441, 9
-409.94499515, -136.90964165, 8
337.04832476, -299.33910475, 3
106.00883609, -344.82539392, 6
304.59390209, -241.06328267, 3
51.05848591, -71.38676515, 5
-269.89072372, -373.11368722, 9
154.64488504, 227.05816529, 1
-202.65131150, -283.79766692, 9
148.45552760, -29.91393854, 5
56.62793660, 66.53471000, 5
-163.76388342, -398.48247663, 4
-12.35152367, -200.25507146, 0
209.02780220, 242.00443347, 1
183.63548820, -247.76169296, 6
-251.05666875, 210.86354248, 2
-303.72215120, -45.72035572, 8
121.72171066, -316.37698059, 6
201.78646670, 211.99066141, 1
-328.86705793, -66.58179720, 8
-33.85682811, -89.92292996, 0
-89.80875997, -323.66789644, 4
-100.71376267, 257.58243195, 7
87.95661518, 286.45703852, 1
-175.59022511, -338.89882111, 4
48.33866134, 83.51949092, 5
-143.50202683, 207.91044872, 2
179.29044270, 271.08376493, 1
-90.24113446, 146.31601447, 7
67.28994242, -262.18996960, 6
-83.89002580, 226.08545642, 7
-342.76888239, -123.16018191, 8
91.08597635, -324.57191796, 6
155.10494844, 183.92996052, 1
281.73039109, -329.67163902, 3
-275.39203054, -359.47995437, 9
147.28369256, -257.78224854, 6
-315.67822146, -94.42909485, 8
-280.30088149, -358.88252536, 9
379.40059658, -275.71291267, 3
-225.36379497, 209.57934122, 2
-62.65152926, 187.88011602, 7
159.88317650, 299.13547758, 1
-145.70979531, -427.66512944, 4
-37.91487386, -209.16107080, 0
397.78481194, -285.65623607, 3
84.65954424, 103.11225040, 5
317.09059807, -224.12347583, 3
183.98105071, 300.25467520, 1
-144.58533855, 161.48481242, 2
44.52748735, -8.85221134, 5
-101.19074172, -399.65071361, 4
186.20214715, 210.60827919, 1
124.25301019, 102.56047334, 5
54.71840523, 9.56458326, 5
153.23607600, -312.63685545, 6
62.76231689, 40.37299295, 5
198.94893251, -257.34951042, 6
113.09166767, -214.15922201, 6
-20.42065089, -110.18700967, 0
-87.39878653, -517.42823297, 4
358.07119541, -241.62886882, 3
300.11499808, -269.38875718, 3
132.56902643, 279.62732848, 1
-294.52724538, -319.47263743, 9
-61.26120106, -148.85285336, 0
-82.85381552, 217.09302273, 7
266.90586115, -348.38654139, 3
114.78051160, -343.54926424, 6
-308.20165310, -110.15907025, 8
203.17334639, 223.61679867, 1
205.85843728, 203.25045234, 1
319.74843849, -297.77984177, 3
-241.39825484, 168.22298498, 2
302.98199014, -305.54355970, 3
-209.73399937, 223.82649424, 2
45.24529056, -127.67873084, 0
-312.70185579, 172.24218122, 2
248.76098776, -313.26656510, 3
-399.25634210, -108.97299720, 8
205.03890085, -305.66891507, 6
74.61483624, 97.07961292, 5
-198.51711566, 152.73171919, 2
183.53442923, -308.70804349, 6
-113.06943307, 193.20366128, 7
-104.19909118, -466.31811702, 4
-168.98854830, 106.74950940, 2
222.89263001, -290.50070830, 6
79.86426053, -436.10623845, 6
-93.42308310, 222.88708600, 7
312.90563488, -300.20990248, 3
-134.96085655, -331.26109173, 4
104.02423484, -295.65272064, 6
258.91010424, -346.92609162, 3
-83.46881738, 169.52567817, 7
-386.53006459, -56.79633307, 8
-74.50111509, -142.23807797, 0
271.26092192, 222.67356417, 1
-57.80402533, 151.74038226, 7
139.53669125, 50.18959065, 5
-163.86567437, 179.89619283, 2
131.48950163, 204.23116470, 1
-312.18665671, -26.56999925, 8
-137.40146168, 271.98545258, 2
432.93176401, -236.28849337, 3
136.02170966, -266.15942927, 6
-216.77750360, -444.93668331, 4
438.85358902, -288.28192845, 3
-141.28662239, -366.05176395, 4
130.60373142, -25.31328897, 5
-171.14938954, 232.07439197, 2
88.16299109, 68.17588676, 5
325.49904691, -332.57407370, 3
-57.25007206, -205.46136560, 0
-12.09640014, -212.01707837, 0
310.66462200, -304.94473253, 3
77.07474674, -167.02733845, 0
83.90937841, -2.41511708, 5
-295.18444256, 11.48775344, 8
118.98939525, -48.99341074, 5
-372.02056203, -331.36561367, 9
-208.10528912, 179.96858942, 2
320.78556361, -246.00927051, 3
-306.08821497, -363.14107799, 9
-157.93936024, 245.24746509, 2
-63.73157680, 123.26971785, 7
-21.68666479, -159.13264784, 0
-170.52137481, -377.26343949, 4
68.00546914, 42.08226866, 5
-196.74204534, -71.97056974, 8
3.67897049, 78.70880921, 5
13.45563849, -53.61249546, 5
-367.10855526, -410.18246678, 9
151.57743604, 238.71557968, 1
145.58784382, 283.78563394, 1
-322.12858474, -161.57431713, 8
-257.11054193, -320.84030787, 9
93.03842239, 313.03512019, 1
187.97916600, 253.83240776, 1
316.21062960, -209.57417204, 3
206.10267340, -323.67424074, 6
-144.50373617, -385.18157180, 4
-43.50497158, -94.25038021, 0
-364.41360064, -43.58054548, 8
-350.99220024, -135.33230200, 8
18.42675756, -226.24877671, 0
282.52616114, -325.10818754, 3
72.47254299, 195.23118148, 1
293.00526592, -383.14563126, 3
-187.20597901, -462.88198049, 4
-288.30714341, -304.88454044, 9
184.88778131, -315.03524588, 6
-163.49403289, 246.64954652, 2
82.86497587, -338.52362110, 6
-315.47326485, 6.33702324, 8
199.02228005, -343.11778199, 6
20.27705360, 32.34498036, 5
6.33280304, 217.01000347, 7
79.23961660, -0.69288722, 5
213.29528873, -281.63684521, 6
138.87252934, 214.43039389, 1
-320.15818818, -331.33184441, 9
115.72325783, 73.18024745, 5
375.91567194, -276.30428190, 3
343.77431359, -195.46257922, 3
-172.09742964, -461.45725127, 4
-56.30524093, 181.21318835, 7
-297.48879676, -311.54371104, 9
-24.74638127, -139.41563035, 0
125.46025083, 300.46616189, 1
-133.86253454, -408.54920877, 4
397.72708054, -170.91682939, 3
-302.62304210, -56.45159475, 8
-32.09501841, 122.88004217, 7
164.54797441, 243.69414018, 1
131.67607717, -337.07066972, 6
430.70482741, -264.88719539, 3
166.74463535, -342.87963794, 6
400.09043269, -173.47844803, 3
-206.57402242, 157.62658263, 2
-123.48072909, -453.70463845, 4
-325.09301811, -456.03415901, 9
187.42053400, 224.05950258, 1
32.34992463, -104.88997900, 0
315.02583537, -198.11866376, 3
-143.01719615, 216.40844922, 2
138.61202649, -8.27463327, 5
-305.05718229, -328.28337375, 9
-35.82626419, -171.45281090, 0
159.72221905, 31.58768875, 5
-436.97991550, -334.50621957, 9
136.98011905, -318.29672196, 6
-438.38952135, -412.88732057, 9
167.55052779, 155.17701680, 1
99.84854716, -38.91117754, 5
-77.67193251, 299.64738903, 7
40.04507406, -147.82568653, 0
165.57409075, -306.74898707, 6
85.64465815, -11.13459476, 5
-284.38772024, -350.45671838, 9
-211.16201098, -428.45099976, 4
-303.76899208, -343.17536888, 9
-304.66580918, -390.27917744, 9
-137.78707136, -349.90076793, 4
57.40403744, -116.66642117, 0
159.63704786, -286.49347916, 6
98.59639889, 252.08668476, 1
-301.22877256, -66.49068545, 8
23.87936652, -41.86284120, 5
134.39238300, -300.24762841, 6
32.69573038, -169.84818434, 0
115.57886676, 224.89593045, 1
-22.78669988, 225.32182334, 7
79.01084724, 4.63454123, 5
112.78665461, -300.13925726, 6
-317.46834206, -238.00041405, 9
-18.17144298, -105.60449193, 0
-213.81304553, 171.19914077, 2
-37.44094819, 246.00596634, 7
69.78677054, 294.79094085, 1
411.31224817, -291.82375443, 3
-143.36116110, 253.35540170, 2
-127.02761166, 242.64116675, 2
-69.05260582, 128.56990223, 7
222.45117840, 247.18495726, 1
-149.73060863, -386.85748789, 4
-354.72409363, -102.94592540, 8
85.56650371, 256.28802656, 1
-207.10345532, -30.17118329, 8
168.60286836, 204.30849228, 1
-17.04469373, 218.83301399, 7
-74.20715420, -164.43900375, 0
37.57368604, -158.35842635, 0
116.38676895, -408.02880294, 6
-52.17302642, -245.62836406, 0
-263.22453329, -394.27417265, 9
8.86322116, -228.08264455, 0
88.37604419, 346.38921818, 1
-228.67797352, 181.42909667, 2
-278.33822131, -52.40322210, 8
6.36640560, 181.68673392, 7
-281.55860102, -95.21195414, 8
377.49475360, -307.33955874, 3
208.25233122, 18.75204910, 5
98.54556850, -305.33757869, 6
293.38735305, -333.60646166, 3
-46.49979746, 152.23227990, 7
56.93810459, -362.21884028, 6
-91.56680020, -167.60794871, 0
-4.40743379, -155.36043995, 0
108.98464905, 44.21169806, 5
38.73904333, -62.61072308, 5
-337.56843590, 29.22910126, 8
-183.93324588, 363.18314185, 2
-25.71102505, 95.60108456, 7
-216.91068133, -408.47682261, 4
-344.73765701, -112.62286776, 8
-168.63293445, -357.48125648, 4
-333.46576545, -129.57145742, 8
294.00586281, -290.84272820, 3
-41.47122326, 159.29929459, 7
302.57669440, -247.08484712, 3
-241.85931683, 174.24354689, 2
10.32059249, -144.26833870, 0
-200.04846335, -436.23988699, 4
183.64384530, -249.39262297, 6
148.39471636, 222.31579403, 1
96.32522744, 296.33862765, 1
-333.01420494, -23.26101901, 8
20.25981337, -182.05958139, 0
26.98910346, 23.10606935, 5
-199.15273202, 265.11675405, 2
190.08535822, -222.92389150, 6
-183.79155820, 251.25291003, 2
-198.82743298, -444.20588446, 4
-337.61945106, 37.27591739, 8
-351.42318954, -143.88924312, 8
-67.62299950, -402.69104707, 4
-382.99036806, -326.57210533, 9
-3.01814798, 226.86177505, 7
-2.93915340, -102.64875414, 0
75.01214740, 294.51726997, 1
-14.62851602, -138.61468070, 0
-26.52260944, -101.44343569, 0
-406.78874410, -358.60774675, 9
